condition_label,target,rotation_deg,cursorjump,targetjump,arrow_offset,aiming_target,aiming_direction,aiming_type,feedback_type,hold_duration,hold_target,phase,trialtype,mousex_rel,mousey_rel,mouse_time,step,points,cumulativetime,version,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,condition,qualtrics,group,date,expName,psychopyVersion,OS,frameRate
cursorjump,135,0,0.5,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[-0.00625,-0.002083,0,0.002083,0.004167,0.002083,-0.00625,-0.008333,-0.0125,-0.0125,-0.0125,-0.0125,-0.0125,-0.014583,-0.010417,-0.00625,0.008333,0.01875,0.020833,0.020833,0.020833,0.022917,0.022917,0.022917,0.01875,0.016667,0.010417,0.00625,0.002083,0,0.004167,0.0125,0.033333,0.045833,0.075,0.104167,0.122917,0.129167,0.1375,0.141667,0.139583,0.13125,0.116667,0.108333,0.089583,0.079167,0.05625,0.03125,0,-0.014583,-0.04375,-0.054167,-0.075,-0.09375,-0.108333,-0.114583,-0.125,-0.127083,-0.127083,-0.127083,-0.13125,-0.135417,-0.145833,-0.152083,-0.164583,-0.185417,-0.20625,-0.2125,-0.227083,-0.233333,-0.252083,-0.277083,-0.304167,-0.31875,-0.345833,-0.35625,-0.377083,-0.391667,-0.404167,-0.408333,-0.414583,-0.416667,-0.420833,-0.427083,-0.43125,-0.435417,-0.439583,-0.441667,-0.441667,-0.445833,-0.45,-0.454167,-0.460417,-0.46875,-0.470833,-0.479167,-0.483333,-0.489583,-0.49375,-0.495833,-0.497917,-0.5,-0.502083,-0.50625,-0.510417,-0.5125,-0.516667,-0.522917,-0.525,-0.535417,-0.545833,-0.55625,-0.560417,-0.570833,-0.577083,-0.5875,-0.597917,-0.608333,-0.6125,-0.620833,-0.625,-0.629167,-0.633333,-0.6375,-0.641667,-0.65,-0.654167,-0.664583,-0.670833,-0.677083,-0.679167,-0.685417,-0.6875,-0.689583,-0.69375,-0.69375,-0.695833,-0.695833,-0.697917,-0.7,-0.7,-0.702083,-0.702083,-0.702083,-0.704167,-0.702083,-0.7,-0.695833,-0.69375,-0.691667,-0.691667,-0.69375,-0.69375,-0.697917,-0.697917,-0.697917,-0.697917,-0.7,-0.7,-0.702083,-0.702083,-0.702083,-0.702083,-0.702083,-0.70625,-0.708333,-0.714583,-0.716667,-0.716667,-0.714583,-0.710417,-0.708333,-0.702083,-0.695833,-0.691667,-0.685417,-0.6875,-0.6875,-0.6875,-0.689583,-0.689583,-0.6875,-0.679167,-0.670833,-0.645833,-0.61875,-0.60625,-0.575,-0.533333,-0.516667,-0.489583,-0.46875,-0.458333,-0.441667,-0.425,-0.416667,-0.397917,-0.379167,-0.379167,-0.375,-0.358333,-0.345833,-0.310417,-0.270833,-0.247917,-0.20625,-0.1625,-0.141667,-0.104167,-0.070833,-0.05625,-0.033333,-0.0125,-0.002083,0.016667,0.027083,0.029167,0.029167,0.025,0.022917,0.0125,0.008333,0.002083,0,0,0.002083,0.00625,0.008333,0.010417,0.01875,0.029167,0.033333,0.041667,0.04375,0.045833,0.047917,0.05,0.052083,0.054167,0.054167,0.054167,0.052083,0.052083,0.05,0.047917,0.047917,0.05,0.05,0.052083,0.052083,0.05,0.05,0.045833,0.041667,0.0375]","[0.013778,0.016889,0.016889,0.02,0.02,0.023111,0.035556,0.041778,0.054222,0.057333,0.060444,0.072889,0.088444,0.094667,0.113333,0.122667,0.141333,0.153778,0.16,0.163111,0.16,0.16,0.153778,0.144444,0.128889,0.113333,0.079111,0.057333,0.013778,-0.029778,-0.054667,-0.057778,-0.060889,-0.067111,-0.088889,-0.116889,-0.151111,-0.166667,-0.188444,-0.197778,-0.204,-0.204,-0.197778,-0.194667,-0.185333,-0.182222,-0.169778,-0.157333,-0.144889,-0.138667,-0.12,-0.110667,-0.092,-0.079556,-0.067111,-0.060889,-0.054667,-0.048444,-0.042222,-0.032889,-0.023556,-0.020444,-0.011111,-0.008,0.007556,0.029333,0.054222,0.063556,0.076,0.079111,0.091556,0.104,0.116444,0.122667,0.132,0.135111,0.144444,0.156889,0.169333,0.172444,0.184889,0.188,0.197333,0.206667,0.209778,0.222222,0.231556,0.244,0.250222,0.262667,0.268889,0.281333,0.290667,0.296889,0.3,0.303111,0.306222,0.312444,0.315556,0.318667,0.321778,0.328,0.331111,0.340444,0.352889,0.356,0.368444,0.380889,0.384,0.396444,0.408889,0.421333,0.424444,0.430667,0.433778,0.44,0.446222,0.452444,0.455556,0.461778,0.464889,0.471111,0.477333,0.483556,0.483556,0.489778,0.492889,0.496,0.502222,0.505333,0.508444,0.511556,0.511556,0.517778,0.520889,0.527111,0.530222,0.536444,0.539556,0.548889,0.561333,0.570667,0.576889,0.589333,0.595556,0.608,0.620444,0.632889,0.636,0.648444,0.651556,0.660889,0.664,0.670222,0.670222,0.673333,0.673333,0.676444,0.676444,0.679556,0.682667,0.685778,0.685778,0.685778,0.688889,0.692,0.698222,0.698222,0.698222,0.698222,0.695111,0.695111,0.695111,0.692,0.688889,0.682667,0.679556,0.679556,0.676444,0.670222,0.670222,0.664,0.654667,0.648444,0.629778,0.601778,0.583111,0.539556,0.492889,0.471111,0.436889,0.399556,0.384,0.359111,0.349778,0.346667,0.343556,0.334222,0.334222,0.328,0.315556,0.306222,0.278222,0.247111,0.228444,0.191111,0.156889,0.144444,0.119556,0.104,0.097778,0.091556,0.091556,0.091556,0.094667,0.097778,0.097778,0.097778,0.100889,0.100889,0.100889,0.100889,0.100889,0.100889,0.097778,0.097778,0.088444,0.085333,0.082222,0.076,0.069778,0.063556,0.057333,0.054222,0.054222,0.051111,0.048,0.048,0.044889,0.044889,0.044889,0.041778,0.041778,0.041778,0.035556,0.032444,0.026222,0.023111,0.02,0.02,0.016889,0.010667,0.004444,0.001333,-0.001778]","[0.0019,0.0294,0.0427,0.0476,0.0656,0.0815,0.0985,0.115,0.132,0.1491,0.1649,0.1819,0.199,0.2154,0.2321,0.2493,0.2651,0.2821,0.2987,0.3155,0.332,0.3488,0.3654,0.3819,0.3984,0.4156,0.4322,0.4488,0.4653,0.4821,0.499,0.5153,0.5322,0.5487,0.5651,0.5819,0.5988,0.6154,0.6322,0.6495,0.6658,0.682,0.699,0.7157,0.7325,0.7485,0.7655,0.7824,0.7985,0.8156,0.8325,0.849,0.8659,0.8824,0.899,0.916,0.9328,0.9487,0.9658,0.9826,0.9994,1.0154,1.0325,1.0488,1.0657,1.0826,1.0994,1.1155,1.1324,1.1493,1.1661,1.1829,1.1989,1.2161,1.2325,1.2492,1.2662,1.2825,1.2995,1.3162,1.3332,1.3501,1.366,1.383,1.3992,1.4167,1.4328,1.4499,1.4658,1.4828,1.4997,1.5167,1.5326,1.5497,1.5665,1.5835,1.5996,1.6159,1.6329,1.6499,1.6657,1.6827,1.6999,1.7162,1.7334,1.7491,1.7661,1.7834,1.7996,1.8169,1.8327,1.8496,1.8666,1.8829,1.9,1.9161,1.9331,1.9496,1.9664,1.9837,1.9998,2.0169,2.0331,2.0501,2.067,2.0835,2.101,2.1167,2.1335,2.1512,2.1672,2.1832,2.1998,2.2167,2.2333,2.2502,2.2668,2.2831,2.3002,2.3163,2.3333,2.3501,2.3667,2.3835,2.3999,2.4167,2.4334,2.4499,2.4667,2.4837,2.4999,2.5169,2.5336,2.5508,2.5669,2.5831,2.6005,2.6166,2.6333,2.6502,2.6667,2.6835,2.7002,2.7169,2.7337,2.7504,2.7682,2.7838,2.8008,2.817,2.8338,2.8506,2.8668,2.8835,2.9002,2.9168,2.9339,2.9509,2.9672,2.9842,3.0002,3.0173,3.0342,3.05,3.0678,3.0848,3.1007,3.1181,3.1342,3.1505,3.1678,3.1843,3.2007,3.2176,3.2339,3.2508,3.2674,3.2838,3.3005,3.3175,3.3342,3.3513,3.3676,3.3834,3.4014,3.4177,3.4336,3.4507,3.4678,3.484,3.5009,3.5183,3.5353,3.5516,3.5684,3.5845,3.6007,3.618,3.634,3.6514,3.6676,3.6847,3.7005,3.7174,3.7343,3.7517,3.7685,3.7845,3.8014,3.8176,3.8345,3.8517,3.8681,3.8842,3.9011,3.9181,3.9354,3.9517,3.9682,3.9843,4.0011,4.0181,4.0352,4.0512,4.0682,4.0844,4.1008,4.1177,4.1348,4.1518,4.1676,4.1845,4.2016,4.2179,4.2351]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,20.9213,4,0,0,0,0,1,229579,4,SV_73ADPjbMtd0KUBg,304,2022-03-02_15h06.07.165,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,125,0,0,10,NA,0,NA,0,0,0.5,FALSE,practice,0,"[0.002083,0.002083,0.002083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002083,-0.002083,-0.00625,-0.010417,-0.01875,-0.033333,-0.05625,-0.06875,-0.095833,-0.110417,-0.141667,-0.170833,-0.2,-0.2125,-0.233333,-0.241667,-0.260417,-0.279167,-0.295833,-0.302083,-0.308333,-0.3125,-0.31875,-0.329167,-0.339583,-0.34375,-0.354167,-0.360417,-0.375,-0.3875,-0.395833,-0.4,-0.408333,-0.414583,-0.425,-0.4375,-0.44375,-0.452083,-0.458333,-0.4625,-0.470833,-0.479167,-0.483333,-0.491667,-0.502083,-0.508333,-0.520833,-0.533333,-0.547917,-0.554167,-0.566667,-0.572917,-0.5875,-0.597917,-0.602083,-0.60625,-0.608333,-0.610417,-0.614583,-0.61875,-0.620833,-0.627083,-0.63125,-0.633333,-0.639583,-0.641667,-0.652083,-0.660417,-0.670833,-0.677083,-0.6875,-0.69375,-0.704167,-0.716667,-0.73125,-0.7375,-0.75,-0.754167,-0.766667,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.772917,-0.770833,-0.764583,-0.752083,-0.74375,-0.71875,-0.677083,-0.652083,-0.602083,-0.5625,-0.545833,-0.51875,-0.49375,-0.483333,-0.466667,-0.458333,-0.454167,-0.452083,-0.447917,-0.447917,-0.44375,-0.43125,-0.425,-0.40625,-0.3875,-0.379167,-0.35625,-0.329167,-0.31875,-0.302083,-0.29375,-0.28125,-0.260417,-0.233333,-0.220833,-0.19375,-0.183333,-0.166667,-0.154167,-0.139583,-0.133333,-0.11875,-0.1125,-0.104167,-0.097917,-0.089583,-0.083333,-0.072917,-0.06875,-0.060417,-0.05625,-0.052083,-0.052083,-0.05,-0.05,-0.05,-0.05,-0.047917,-0.045833,-0.04375,-0.04375,-0.041667,-0.0375,-0.027083,-0.020833,-0.008333,-0.00625,-0.002083,0,0.004167,0.008333,0.014583,0.016667,0.01875,0.016667,0.016667,0.01875,0.022917,0.027083,0.029167,0.03125,0.03125,0.033333,0.039583,0.04375,0.047917,0.047917,0.04375,0.041667,0.0375,0.035417,0.035417,0.035417,0.035417,0.035417,0.033333]","[-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.011111,-0.008,-0.008,-0.008,0.001333,0.02,0.044889,0.057333,0.088444,0.104,0.138222,0.166222,0.191111,0.200444,0.219111,0.225333,0.237778,0.250222,0.262667,0.268889,0.278222,0.281333,0.293778,0.309333,0.324889,0.334222,0.356,0.368444,0.387111,0.408889,0.424444,0.430667,0.446222,0.455556,0.471111,0.483556,0.489778,0.496,0.502222,0.502222,0.508444,0.514667,0.517778,0.520889,0.527111,0.533333,0.542667,0.552,0.561333,0.564444,0.573778,0.58,0.592444,0.604889,0.611111,0.617333,0.623556,0.623556,0.629778,0.636,0.639111,0.645333,0.654667,0.657778,0.667111,0.670222,0.685778,0.698222,0.710667,0.716889,0.729333,0.738667,0.748,0.757333,0.766667,0.769778,0.776,0.782222,0.791556,0.797778,0.797778,0.797778,0.797778,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.794667,0.791556,0.782222,0.766667,0.757333,0.741778,0.723111,0.710667,0.688889,0.664,0.651556,0.632889,0.617333,0.611111,0.601778,0.595556,0.592444,0.586222,0.576889,0.570667,0.558222,0.548889,0.542667,0.530222,0.520889,0.514667,0.499111,0.486667,0.477333,0.468,0.461778,0.449333,0.436889,0.418222,0.405778,0.384,0.374667,0.362222,0.352889,0.343556,0.340444,0.331111,0.328,0.324889,0.321778,0.315556,0.312444,0.3,0.293778,0.281333,0.275111,0.268889,0.265778,0.262667,0.262667,0.262667,0.262667,0.259556,0.256444,0.250222,0.247111,0.240889,0.228444,0.212889,0.206667,0.191111,0.184889,0.175556,0.172444,0.16,0.153778,0.138222,0.128889,0.119556,0.110222,0.100889,0.097778,0.088444,0.085333,0.079111,0.079111,0.079111,0.076,0.066667,0.063556,0.054222,0.051111,0.048,0.048,0.041778,0.041778,0.035556,0.032444,0.029333,0.026222,0.023111]","[0.0009,0.0164,0.0335,0.0493,0.0661,0.0828,0.0995,0.1162,0.1326,0.1496,0.1661,0.183,0.1995,0.216,0.2327,0.2488,0.2659,0.2825,0.2993,0.3161,0.3327,0.3495,0.3663,0.383,0.3997,0.4165,0.433,0.4501,0.4663,0.4834,0.4993,0.5163,0.5333,0.5502,0.5662,0.5835,0.5999,0.6165,0.6332,0.6508,0.6671,0.6839,0.6998,0.7165,0.7332,0.7497,0.7667,0.7838,0.7999,0.8172,0.8333,0.85,0.8671,0.884,0.9,0.917,0.9341,0.95,0.9669,0.9835,1.0001,1.017,1.0336,1.0502,1.0671,1.0835,1.1003,1.1167,1.1334,1.1499,1.1667,1.1835,1.2003,1.217,1.2334,1.2503,1.267,1.2835,1.3004,1.3171,1.3341,1.3501,1.3671,1.384,1.3999,1.4169,1.434,1.451,1.467,1.4836,1.5002,1.517,1.5347,1.5509,1.5667,1.5837,1.6006,1.6173,1.6342,1.651,1.6673,1.6838,1.7005,1.7174,1.7342,1.7505,1.767,1.7837,1.8002,1.817,1.8338,1.8504,1.867,1.8837,1.9005,1.9173,1.934,1.951,1.9674,1.984,2.0007,2.0177,2.0345,2.0515,2.0676,2.0842,2.1013,2.1179,2.134,2.1509,2.1677,2.1848,2.2014,2.2175,2.2344,2.2514,2.2674,2.2846,2.3014,2.3181,2.3346,2.3515,2.3682,2.3849,2.4015,2.4173,2.4342,2.451,2.4678,2.4847,2.5017,2.5183,2.5352,2.5508,2.5677,2.5846,2.6014,2.6181,2.6347,2.6515,2.6678,2.6846,2.7012,2.7178,2.7344,2.7512,2.7679,2.7847,2.8014,2.8181,2.8349,2.8515,2.8681,2.8848,2.9015,2.9182,2.9349,2.9515,2.9684,2.9851,3.0019,3.0185,3.0353,3.052,3.0685,3.0854,3.1018,3.1186,3.1353,3.152,3.1686,3.1855,3.2017,3.2193,3.235,3.2518,3.2687,3.2855,3.3012,3.3181,3.3351,3.3519,3.3689,3.3847,3.4014,3.4181,3.4349,3.4517,3.4686,3.4855,3.5022,3.519,3.5358,3.5525]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,24.9902,4,1,0,1,0,1,229579,4,SV_73ADPjbMtd0KUBg,304,2022-03-02_15h06.07.165,implicit_time,2021.1.4,Linux x86_64,59.95563283
cursorjump,45,0,0.5,10,NA,0,NA,0,1,0.5,FALSE,practice,1,"[-0.008333,-0.008333,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.010417,-0.008333,0,0.0125,0.020833,0.0375,0.058333,0.06875,0.089583,0.1125,0.120833,0.1375,0.145833,0.15,0.15,0.15,0.147917,0.14375,0.139583,0.1375,0.135417,0.139583,0.141667,0.15,0.15625,0.160417,0.170833,0.1875,0.197917,0.216667,0.23125,0.235417,0.245833,0.260417,0.26875,0.2875,0.308333,0.316667,0.327083,0.339583,0.345833,0.36875,0.395833,0.416667,0.422917,0.433333,0.4375,0.441667,0.445833,0.458333,0.464583,0.477083,0.483333,0.495833,0.50625,0.514583,0.533333,0.552083,0.558333,0.56875,0.570833,0.572917,0.579167,0.5875,0.591667,0.602083,0.60625,0.610417,0.6125,0.614583,0.61875,0.627083,0.63125,0.639583,0.64375,0.645833,0.647917,0.654167,0.658333,0.666667,0.672917,0.675,0.675,0.679167,0.683333,0.69375,0.704167,0.7125,0.714583,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.716667,0.714583,0.710417,0.70625,0.704167,0.695833,0.689583,0.672917,0.652083,0.622917,0.60625,0.564583,0.525,0.50625,0.477083,0.454167,0.445833,0.427083,0.410417,0.40625,0.397917,0.389583,0.3875,0.38125,0.372917,0.366667,0.358333,0.354167,0.35,0.345833,0.339583,0.3375,0.33125,0.327083,0.316667,0.304167,0.291667,0.283333,0.26875,0.260417,0.241667,0.220833,0.202083,0.191667,0.170833,0.160417,0.14375,0.133333,0.125,0.120833,0.116667,0.114583,0.110417,0.10625,0.1,0.095833,0.083333,0.077083,0.0625,0.047917,0.039583,0.035417,0.029167,0.027083,0.025,0.022917,0.022917,0.022917]","[-0.004889,-0.004889,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,-0.001778,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.001333,0.004444,0.013778,0.038667,0.054222,0.091556,0.135111,0.153778,0.191111,0.228444,0.247111,0.278222,0.296889,0.303111,0.309333,0.309333,0.309333,0.306222,0.3,0.296889,0.296889,0.296889,0.3,0.306222,0.312444,0.312444,0.321778,0.331111,0.337333,0.352889,0.365333,0.368444,0.377778,0.393333,0.402667,0.421333,0.443111,0.452444,0.464889,0.474222,0.480444,0.499111,0.517778,0.533333,0.536444,0.542667,0.545778,0.548889,0.555111,0.567556,0.573778,0.583111,0.589333,0.598667,0.608,0.614222,0.626667,0.636,0.642222,0.645333,0.645333,0.648444,0.651556,0.654667,0.657778,0.664,0.664,0.667111,0.670222,0.670222,0.673333,0.682667,0.688889,0.698222,0.701333,0.704444,0.704444,0.707556,0.707556,0.710667,0.710667,0.710667,0.710667,0.710667,0.710667,0.713778,0.716889,0.716889,0.716889,0.716889,0.713778,0.713778,0.710667,0.707556,0.707556,0.707556,0.707556,0.707556,0.707556,0.707556,0.707556,0.707556,0.707556,0.704444,0.701333,0.698222,0.695111,0.685778,0.679556,0.660889,0.636,0.604889,0.586222,0.545778,0.499111,0.477333,0.433778,0.396444,0.377778,0.346667,0.321778,0.312444,0.3,0.287556,0.284444,0.275111,0.268889,0.262667,0.247111,0.237778,0.209778,0.178667,0.156889,0.144444,0.125778,0.116444,0.097778,0.079111,0.066667,0.060444,0.051111,0.048,0.032444,0.016889,-0.001778,-0.008,-0.020444,-0.026667,-0.036,-0.042222,-0.045333,-0.045333,-0.048444,-0.048444,-0.045333,-0.045333,-0.045333,-0.045333,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.048444,-0.045333,-0.039111,-0.036,-0.032889]","[0.0006,0.0163,0.0331,0.0498,0.0666,0.0833,0.0998,0.1169,0.1324,0.1493,0.1661,0.1829,0.1998,0.2167,0.2335,0.2492,0.2656,0.2827,0.2995,0.3165,0.3328,0.3495,0.3668,0.3828,0.3989,0.4162,0.4328,0.4497,0.4666,0.4828,0.4994,0.5163,0.5329,0.5493,0.566,0.583,0.5996,0.6163,0.6331,0.6497,0.6664,0.683,0.6995,0.7162,0.7327,0.7505,0.7663,0.7831,0.7995,0.8164,0.8329,0.8496,0.8664,0.8831,0.8998,0.9166,0.9333,0.95,0.9666,0.9832,1.0001,1.0165,1.0329,1.0499,1.0664,1.083,1.0994,1.1168,1.1335,1.1502,1.1669,1.1836,1.2001,1.2165,1.2327,1.2501,1.2672,1.2839,1.3005,1.3172,1.3336,1.3519,1.3664,1.3841,1.4008,1.4168,1.4329,1.4505,1.4672,1.4841,1.5003,1.5168,1.5332,1.5497,1.5671,1.5833,1.5998,1.6167,1.6336,1.6501,1.6663,1.6835,1.6999,1.7171,1.7335,1.7497,1.7668,1.7832,1.8008,1.8175,1.834,1.8502,1.8665,1.8835,1.9003,1.9168,1.9341,1.9506,1.9669,1.9844,2.0003,2.0168,2.0339,2.0502,2.067,2.0843,2.1005,2.117,2.134,2.1503,2.1674,2.185,2.2001,2.2171,2.2337,2.251,2.2674,2.2839,2.3011,2.3173,2.3348,2.3502,2.3672,2.384,2.4004,2.4176,2.4338,2.4511,2.4669,2.4841,2.5013,2.5179,2.5341,2.5504,2.5674,2.5842,2.6009,2.617,2.6342,2.6512,2.6676,2.6837,2.7007,2.7177,2.7349,2.7505,2.7674,2.7844,2.8012,2.8173,2.8345,2.8506,2.8677,2.8849,2.901,2.9179,2.9342,2.9514,2.9673,2.9842,3.0013,3.0175,3.0344,3.0515,3.0676,3.085,3.101,3.1179,3.1349,3.1512,3.168,3.185,3.2011,3.2178,3.2347,3.2516,3.2675,3.2843,3.3011]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2]",0,30.5595,4,2,0,2,0,1,229579,4,SV_73ADPjbMtd0KUBg,304,2022-03-02_15h06.07.165,implicit_time,2021.1.4,Linux x86_64,59.95563283
